-1.822e-08,-0.0017805,0.00082058,0.0023235,0.005183,-0.0015499,0.024304,0.012816,0.053957,0.0025541,0.058773,0.018079,-0.00018532,0.00086965,0.0022738,0.00248,0.012121,0.0028096,0.026367,0.018079,0.11394,-0.023058,0.2023,0.13496,0.29478,-0.065802,0.32657,0.26749,0.014432,0.012913,0.023943,0.024587,0.0033878,-0.0036653,0.018901,0.0074336,-0.015015,0.019294,0.067222,0.044459,0.54257,0.12371,0.5481,0.1347,-2.3366e-05,0.0067364,0.010455,0.0095727,-0.001932,0.00018464,0.0019484,0.0003961,0.0045942,0.0039199,0.012203,0.0068551,0.074894,-0.0092721,0.074971,0.011059,-0.00052118,0.00021992,0.00073026,0.00052438
-0.0011165,-0.0018787,0.0011877,0.0021952,0.047135,0.010539,0.05111,0.017434,0.022591,0.013185,0.025834,0.019389,-0.0019709,-0.0026342,0.0032532,0.0043905,-0.0073396,0.0045184,0.015779,0.014832,0.19125,-0.10731,0.22221,0.25184,0.24552,-0.095189,0.29479,0.27672,0.0098403,0.014373,0.019652,0.022809,-0.0042435,-0.0012978,0.016657,0.0054301,0.0134,-0.0010954,0.067177,0.099335,0.52185,0.093029,0.52513,0.10931,0.0082366,0.010877,0.010624,0.011539,0.00046229,-0.00027758,0.0024465,0.00076221,-0.00056128,0.00047528,0.0043749,0.0062602,0.0818,-0.0029831,0.0818,0.0070024,0.00019518,-0.00017374,0.00081113,0.00070771
0.00045457,0.0002635,0.00074157,0.00057824,0.0018875,0.0070475,0.0060217,0.0088238,0.013071,0.027631,0.0137,0.027745,0.0018021,0.0022471,0.0018162,0.0023284,0.011452,0.011578,0.012494,0.014925,-0.11287,-0.061581,0.24035,0.2473,0.23743,-0.15791,0.23867,0.22557,0.00071535,-0.0009331,0.003044,0.0021001,0.034023,0.0018395,0.034023,0.015789,-0.38187,0.018761,0.39249,0.08713,0.41389,0.052734,0.41611,0.078376,0.00056231,-0.00038025,0.0011347,0.0021058,0.0073048,-0.0024901,0.0073686,0.0028681,-0.038459,0.0061858,0.053771,0.01545,0.037547,-0.014297,0.042536,0.026191,-5.2987e-05,-0.0002088,0.00037117,0.00054938
-0.000513,0.0005599,0.001036,0.0010056,-0.0011118,0.0041076,0.0063685,0.0072636,0.0059055,0.017633,0.0081615,0.018832,0.0022237,0.005535,0.0026565,0.0056067,0.036884,0.0025118,0.03883,0.017894,-0.15975,-0.038871,0.2631,0.24549,0.27028,-0.053394,0.27185,0.2025,0.0010635,-0.00025657,0.0017053,0.0029194,0.073617,-0.0088396,0.074665,0.014301,-0.32985,0.020793,0.42116,0.10856,0.39218,0.067222,0.39338,0.11412,0.00091863,-0.00027153,0.0018583,0.0029766,0.0025975,-0.00082994,0.0027623,0.0013877,-0.024419,0.00061201,0.058427,0.032086,0.039718,-0.026647,0.054227,0.049237,0.00027652,-0.0024927,0.00072552,0.002504
-0.0013192,0.0039917,0.0019566,0.0048799,0.0043376,0.076338,0.017509,0.081828,-0.019144,0.069229,0.021038,0.079085,0.0011025,0.00099755,0.0021085,0.0049996,-0.0091338,0.0027804,0.017776,0.0075202,0.059077,-0.20733,0.21162,0.21157,0.21094,-0.098324,0.25974,0.28809,-0.001867,0.029965,0.0076728,0.031364,-0.011171,0.012797,0.019941,0.017347,-0.18992,0.020756,0.27714,0.09283,0.47869,0.1318,0.48332,0.13851,-0.00033306,0.00027803,0.00359,0.0025421,0.0020875,-0.0013285,0.0034025,0.0021085,0.0096591,-0.0018158,0.087225,0.01107,0.031459,0.00471,0.032242,0.0056748,-8.934e-05,-3.1905e-05,0.00022324,0.00028556
-0.0018874,0.0022068,0.0021696,0.0030182,-0.0061765,0.0094467,0.043658,0.04737,0.0094684,-0.017472,0.06139,0.02984,0.0092079,0.0015798,0.0093132,0.0016679,-0.0017923,-0.010208,0.0094645,0.013785,0.052026,0.057854,0.21271,0.18105,-0.030133,0.14015,0.51949,0.25056,0.0064676,0.0034551,0.0076797,0.0035424,0.0011053,-0.012621,0.0058305,0.04156,0.17648,-0.17326,0.2065,0.2874,0.072297,-0.021953,0.53587,0.24746,0.00091141,0.00021462,0.0022867,0.0023352,-0.00096732,0.00056824,0.00096732,0.0011503,-0.012657,-0.0050751,0.024142,0.0096238,0.062235,0.028289,0.062533,0.028371,-0.00016441,-1.1252e-05,0.00042774,0.00019276
0.0069338,0.00084706,0.0074489,0.0021085,-0.023693,-0.015763,0.031403,0.018071,0.014567,0.020334,0.033781,0.031774,-0.0029118,-0.0013413,0.0040745,0.0023704,-0.0068997,-0.021999,0.020419,0.029165,0.22058,0.1662,0.29843,0.22948,-0.22544,0.13788,0.35187,0.26235,-0.00031821,0.005129,0.020585,0.015172,-0.018049,0.0022789,0.020526,0.011683,0.28448,-0.16092,0.28482,0.21702,-0.21884,-0.19128,0.29841,0.31514,-0.0045114,0.010663,0.0097876,0.019354,0.0021217,0.0014281,0.0023108,0.0019152,0.013548,0.011276,0.023983,0.023649,-0.011979,0.0019402,0.022149,0.022985,0.00040277,0.00034279,0.001409,0.00074769
0.00071428,-6.6379e-05,0.0022761,0.0045373,-0.0026604,-0.013987,0.016491,0.03094,0.0061494,-0.012646,0.015543,0.033489,-0.00049562,-1.3613e-05,0.0011268,0.003626,-0.027466,0.011354,0.057414,0.095706,0.068276,-0.057463,0.3277,0.34978,0.040447,-0.10571,0.34425,0.25979,-0.0013323,0.002327,0.0094323,0.016746,-0.0017925,0.0097236,0.02446,0.036728,-0.27065,0.044688,0.32042,0.36023,0.28068,0.10706,0.31734,0.20967,-0.0014421,-0.0034123,0.014554,0.016544,0.00013141,-0.00031032,0.00061038,0.0016022,-0.0010884,-0.0014973,0.019246,0.02607,0.0037253,-0.0043737,0.010867,0.019772,-0.00053722,0.00044427,0.0014712,0.0019429
-0.00079215,-0.00010132,0.0029886,0.0025873,0.002544,-0.0049335,0.014814,0.020504,0.0018886,-0.017594,0.0090772,0.025656,-0.00071364,-0.0014923,0.0021075,0.0030488,0.036101,-0.015901,0.080977,0.095995,-0.2241,-0.18717,0.33379,0.44972,0.25542,-0.038424,0.30407,0.19488,0.0028458,0.00075906,0.014903,0.0098907,0.017625,0.021002,0.035756,0.037311,-0.18761,0.20238,0.22866,0.30821,0.18951,0.079189,0.22545,0.24972,0.0039158,0.0031923,0.012946,0.014814,-8.4411e-05,0.0025603,0.00090429,0.0032449,-0.010558,0.0058593,0.013774,0.015455,0.0055333,-0.013161,0.0074531,0.03194,0.00059349,0.00020559,0.0011274,0.0027584
0.00015215,-0.00073323,0.0030783,0.0022515,-0.01323,0.011931,0.017404,0.024398,0.018981,-0.002574,0.040463,0.020954,-0.00075866,-0.0013313,0.0046397,0.0029576,-0.0074005,-0.0049342,0.027947,0.018227,0.18304,0.14648,0.42637,0.23787,-0.10535,0.23291,0.25372,0.247,-0.0040107,0.0082109,0.027263,0.014785,-0.03324,0.022509,0.04081,0.031709,0.27151,-0.19635,0.38818,0.26242,-0.10158,-0.1373,0.28186,0.24128,-0.019741,1.149e-05,0.028283,0.016173,0.0019185,-0.00038656,0.0065829,0.001591,-0.0050635,0.020224,0.048315,0.023822,0.017418,-0.01671,0.032321,0.022028,-0.006087,-0.002476,0.0074451,0.0027988
-0.0045428,-0.0073847,0.0063025,0.0080147,0.01524,-0.046731,0.018878,0.071478,0.0046553,-0.026257,0.019081,0.062946,0.002324,-0.0030311,0.0037492,0.0044705,-0.0401,0.0079515,0.061037,0.050022,-0.064803,-0.033434,0.32012,0.40022,0.21166,-0.10736,0.30676,0.30103,-0.017307,-0.00097492,0.032566,0.033489,0.047601,-0.0054141,0.05269,0.03181,-0.13462,0.080904,0.29244,0.3476,0.22266,0.19557,0.24862,0.26372,-0.0044299,0.012379,0.017946,0.029555,-0.0092389,-0.0023348,0.0098312,0.0035154,0.050175,-0.0027107,0.062726,0.033156,5.1835e-05,-0.027195,0.021445,0.02876,0.0004694,-0.0008612,0.0030709,0.002649
-0.0047507,0.004076,0.0080276,0.0051033,0.013083,0.018611,0.049164,0.04419,-0.0043892,0.013865,0.048966,0.033952,-0.0033361,-0.0013951,0.0036322,0.0041532,0.029511,0.018036,0.056487,0.066011,-0.20428,-0.10771,0.25778,0.23519,0.18394,-0.092046,0.37238,0.24099,-0.015827,0.0043128,0.037989,0.044064,-0.031286,-0.017223,0.042606,0.030515,-0.15132,0.11865,0.34918,0.33592,0.16067,0.066227,0.37918,0.31336,-0.019425,0.00035596,0.039695,0.075915,-0.003134,-0.00017351,0.0085832,0.0050711,0.010332,-0.032098,0.01942,0.041143,-0.005649,0.0045797,0.067827,0.030491,-0.0012184,0.0016508,0.0066001,0.0049959
0.0014249,0.0012585,0.0074142,0.0058092,0.029424,0.014662,0.035045,0.024144,0.005963,0.003191,0.013413,0.015987,0.00016132,5.4885e-05,0.0014769,0.0018542,0.016438,0.035744,0.038731,0.04133,-0.13242,-0.13896,0.32799,0.25281,0.26546,-0.14687,0.32922,0.17517,-0.0057875,-0.00064792,0.013283,0.0054847,-0.023554,-0.055272,0.029439,0.05708,0.0021655,0.082744,0.43186,0.34422,0.27264,0.17667,0.28831,0.19641,-0.00087435,0.0052914,0.008849,0.012084,-0.00094657,0.0057531,0.0044249,0.0068012,0.032185,0.021727,0.049939,0.023717,0.0094029,0.00042693,0.013286,0.0088394,0.00027588,0.00053858,0.0015185,0.0011011
-0.0014777,-0.0012206,0.0038986,0.0032134,-0.010699,0.016099,0.078615,0.051879,0.044176,0.031935,0.054366,0.046829,-0.0021908,-0.00074355,0.0022623,0.002108,-0.0037575,0.030218,0.022907,0.058819,-0.099537,-0.11484,0.36306,0.32126,0.24812,-0.086097,0.32146,0.18331,0.00077086,0.0037264,0.016448,0.014791,-0.011346,0.003302,0.064107,0.033015,-0.067047,0.03678,0.37856,0.34045,0.26248,0.077101,0.37723,0.13355,-0.001978,-0.0022553,0.010981,0.010069,-0.00074023,0.0014178,0.0031076,0.0024783,-0.0017739,0.033761,0.025148,0.0474,0.0062388,0.0083794,0.054842,0.018929,-0.00077856,-0.0017989,0.0021175,0.0026267
0.00014335,0.00073175,0.00050768,0.0015463,0.052456,-0.00053254,0.061482,0.02127,-0.0068382,-0.0082758,0.022024,0.027729,-7.5167e-05,0.00065876,0.0021316,0.0027657,-0.0010004,-0.0026748,0.0043813,0.0048024,0.44024,0.053624,0.44598,0.15159,-0.062179,0.096298,0.13673,0.24113,-0.0087023,-0.0066697,0.018929,0.026166,0.0056443,0.024099,0.010261,0.031236,0.34687,0.0036767,0.38942,0.30196,-0.067851,-0.071836,0.12577,0.29205,-0.0090113,0.016,0.015935,0.025103,0.00067581,-0.00025228,0.0013604,0.0011695,0.044474,-0.0054864,0.04836,0.010537,0.0011274,-0.0013128,0.010541,0.018437,-0.00012677,0.00060029,0.0018718,0.0028275
-0.001106,-0.00010542,0.0013837,0.0011903,0.0093719,-0.0057051,0.012224,0.010439,-0.0040207,0.0011772,0.012928,0.007735,-0.00091479,-8.3592e-05,0.0022454,0.0010784,-0.0065007,-0.00066842,0.0079511,0.0052518,0.27215,0.1429,0.32127,0.17973,-0.081623,0.30561,0.17806,0.31318,0.014091,0.047706,0.020193,0.048417,-0.0032457,0.0031114,0.0054672,0.0031463,0.45907,-0.084503,0.4937,0.097951,-0.10777,-0.018252,0.19899,0.068636,0.004141,-0.0067278,0.013575,0.016204,0.00054835,0.00066974,0.0017547,0.00098541,0.043816,-0.00075823,0.054893,0.0071406,0.014921,0.0076687,0.023643,0.01626,1.3857e-05,0.0014821,0.0021394,0.0017251
0.0010386,0.0010105,0.0015371,0.0013773,0.035695,-0.0025371,0.054462,0.011937,0.0050543,0.012804,0.046906,0.015241,0.00095645,-0.00040493,0.0023598,0.0012756,-0.0014061,-0.0058952,0.01099,0.0065319,0.42755,0.063558,0.46698,0.11135,-0.043613,0.042613,0.16723,0.11308,-0.0003259,0.020819,0.0091827,0.020843,-0.0026985,0.0028096,0.0044696,0.0062662,0.45491,-0.07953,0.48602,0.098442,-0.0094849,-0.018876,0.21193,0.12257,-0.004537,-0.00086368,0.019293,0.020659,-4.4607e-05,-0.00041529,0.00023707,0.00046608,0.046922,-0.0038622,0.061174,0.018324,0.004946,-0.029634,0.023869,0.041917,0.0029018,-0.003857,0.0048247,0.0045501
0.0027743,-0.00076175,0.0035046,0.0018527,0.017953,0.0061396,0.035407,0.019661,-0.0041975,0.0016871,0.023643,0.01483,-0.0051713,0.0016711,0.0057318,0.0021595,-0.0010632,-9.6131e-05,0.010305,0.007744,0.35311,0.059918,0.37043,0.14189,-0.18685,0.1289,0.27714,0.34332,-0.040667,0.014474,0.048001,0.023337,0.005267,-0.0032051,0.0072713,0.0098509,0.32373,-0.12678,0.35708,0.20017,-0.15977,-0.096701,0.25449,0.25473,-0.010044,0.011366,0.049185,0.02707,0.00083091,0.00080034,0.0011985,0.0023088,0.02986,-0.001436,0.032987,0.012081,0.0078694,-0.00034825,0.037707,0.013754,0.0009419,0.0016315,0.0050394,0.0040594
