1991,-0.0055012,0.0010268,0.0079135,0.0035587,0.0060022,0.0016217,0.0084006,0.0074003,0.0080638,5.2968e-05,0.0097671,0.0029578,0.0016348,0.00052076,0.0016348,0.00058276,0.0024478,-0.014521,0.023992,0.015881,0.1934,0.25874,0.24554,0.27367,-0.19285,0.23069,0.27623,0.23377,0.0088455,-0.0017498,0.0089047,0.0055095,0.041771,0.0070662,0.04341,0.016126,0.26513,-0.079808,0.35097,0.12506,-0.34171,-0.18151,0.36063,0.1828,0.0018888,-0.010958,0.0092237,0.011844,0.0047437,-0.0024415,0.0047612,0.0031078,-0.0075523,-0.040714,0.02182,0.0433,-0.0019091,-0.0087281,0.012566,0.0097159,0.0014838,0.00145,0.0018936,0.0015319
1991,-0.0024791,0.0018193,0.0067446,0.0025533,0.048374,0.014997,0.057914,0.031394,-0.011783,0.0075827,0.016955,0.010282,-0.0056305,0.00087075,0.0074034,0.0010565,0.017603,-0.0099849,0.042396,0.018697,-0.061484,-0.040595,0.32218,0.24734,0.2903,-0.13883,0.36632,0.21127,-0.074706,-0.0034695,0.076843,0.015249,0.046194,-0.0043074,0.056859,0.0091072,-0.099948,0.067316,0.43922,0.26091,0.24408,0.050923,0.34356,0.20246,-0.074006,-0.02405,0.084026,0.031304,0.0022627,0.00055625,0.0041917,0.0015529,0.031838,0.00042571,0.054061,0.021751,-0.034891,-0.0037171,0.048209,0.031545,0.0019438,-0.00017975,0.0049466,0.0013888
1991,-0.0071222,-5.3661e-05,0.0080481,0.0027643,0.045336,0.015895,0.049997,0.017832,0.021582,0.018218,0.036837,0.019194,-0.0077864,0.0014333,0.0080683,0.002023,-0.013602,-0.0044796,0.03717,0.023658,0.071829,-0.09738,0.30187,0.22251,0.29017,-0.18339,0.3483,0.24013,-0.040119,-0.020579,0.047169,0.022135,0.010464,0.024254,0.041768,0.025434,-0.1085,0.16888,0.36921,0.17615,0.32834,0.081172,0.40706,0.13979,-0.065136,-0.022646,0.089955,0.024326,0.00010408,-0.0019313,0.0051936,0.0027654,0.022643,0.020167,0.042121,0.029432,-0.035043,0.00069306,0.05079,0.043298,-0.00066646,-0.00030055,0.0048873,0.0027645
1989,0.0019424,-0.008593,0.0036228,0.0087524,0.004757,-0.0022588,0.0085781,0.0046246,0.0017681,0.00062479,0.0022034,0.00092401,0,0,0,0,-0.0018017,0.0030785,0.022496,0.028604,-0.068576,-0.34854,0.27259,0.35274,0.32822,-0.14729,0.32822,0.15597,0,0,0,0,0.0045856,-0.030253,0.011676,0.035361,0.12789,0.054968,0.2632,0.22309,0.30685,0.12421,0.32766,0.21636,0,0,0,0,-0.00048379,-0.00070135,0.0056391,0.0034799,0.038519,0.0034043,0.050673,0.025424,0.025566,-0.013404,0.033391,0.027653,0.00011597,-0.00071271,0.00016884,0.00094221
1989,-0.00034631,8.8626e-05,0.00057993,0.00070168,0.00039267,0.015996,0.0088618,0.021462,0.030334,0.00076301,0.034032,0.017595,-0.00046715,0.0022011,0.0027391,0.0040517,-0.0052502,0.00029178,0.0095899,0.0078281,0.27828,0.17438,0.28316,0.20309,-0.051936,0.19931,0.32927,0.26418,-0.017671,0.0079366,0.024488,0.017322,-0.0072182,0.00046553,0.0093146,0.0078906,0.37845,-0.055428,0.37845,0.12087,-0.15686,-0.13173,0.39537,0.18821,0.0048699,0.0062118,0.011241,0.014756,-0.003797,0.0014447,0.0042104,0.0017605,0.039501,-0.013477,0.041105,0.019312,-0.0092326,0.0091736,0.045701,0.029247,-0.0014812,-0.0037024,0.0025402,0.0040249
1989,-0.0014858,0.0018054,0.0036621,0.0054565,-0.028613,0.068227,0.042963,0.08818,-0.00038245,-0.017266,0.015787,0.038017,0.00056725,-0.0041732,0.0022299,0.0053214,0.0074895,-0.0077464,0.023039,0.02314,-0.097508,-0.23282,0.26519,0.2818,0.048674,-0.005847,0.32619,0.4454,-0.030895,0.03904,0.038091,0.052433,0.017806,-0.0305,0.020957,0.033304,-0.15121,-0.14026,0.18751,0.14091,0.38458,0.035102,0.41726,0.16539,-0.015854,0.0030773,0.023888,0.011596,-0.0021547,-0.0007568,0.0023033,0.0020042,0.010932,0.0059225,0.019227,0.01311,0.016503,-0.011099,0.018067,0.029319,0.00059136,-0.0059829,0.0065505,0.0060776
1989,0.0055217,-0.0003942,0.0074569,0.0016521,-0.011185,-0.0053866,0.027407,0.018684,0.0049201,-0.0054256,0.034553,0.018863,0.00091442,-0.0014312,0.0074143,0.0032868,-0.011617,0.028901,0.039375,0.029212,-0.14184,-0.12741,0.18542,0.16816,0.32686,-0.0039084,0.3934,0.16464,-0.044801,0.041837,0.056961,0.055155,0.0038538,0.011805,0.033481,0.020169,-0.14256,0.35276,0.25623,0.36038,0.24794,0.21222,0.30105,0.23757,-0.0012897,0.004675,0.0073638,0.010733,0.0017638,-0.0001138,0.0021286,0.0010823,-0.0021087,-0.0010476,0.0065662,0.0022399,-0.00014019,0.0015578,0.0024407,0.0042833,0.0004692,0.00074758,0.00047864,0.00074758
1949,-0.00051996,0.00071774,0.001349,0.0013243,0.053162,-0.010087,0.059782,0.01664,-0.041583,-0.016488,0.059384,0.031778,-0.00057545,-0.00028062,0.0012772,0.0011444,-0.0042024,-0.0021041,0.015148,0.0062044,0.26231,0.12552,0.33392,0.22813,-0.23423,0.068178,0.27391,0.3322,0.013658,-0.0011346,0.015264,0.010495,-0.010827,0.0041516,0.021342,0.011228,0.24747,-0.11962,0.34413,0.23666,-0.24729,-0.12209,0.30021,0.22552,0.013193,-0.0021125,0.01696,0.008849,-0.00029666,-0.00033482,0.00083141,0.0012559,0.06927,0.016426,0.081546,0.021027,-0.071881,0.0047754,0.084278,0.010605,0.00030765,-0.0010133,0.0018883,0.0015196
1949,-0.00055739,-0.0002719,0.0010737,0.00066145,0.029185,-0.0019122,0.035501,0.010066,-0.0061431,6.7904e-05,0.081913,0.018697,-0.0011988,-0.00047049,0.0031241,0.001169,-0.003004,0.00025737,0.0032569,0.0040646,0.31204,0.12766,0.36435,0.1643,-0.28757,0.024556,0.39658,0.27138,0.0041619,0.00099807,0.011243,0.0099846,-0.00019414,0.0009747,0.0086417,0.0037712,0.20821,-0.078117,0.38842,0.17599,-0.20863,-0.13898,0.26445,0.18262,0.0056704,0.0026806,0.012423,0.0051632,0.00081485,-0.00069908,0.0018948,0.00096803,-0.0031641,0.012675,0.057183,0.027742,-0.011308,-0.009172,0.021514,0.011519,-0.00037058,-0.00032754,0.0011291,0.00062194
1949,0.00086284,0.00061076,0.0016323,0.0010472,0.016189,-0.0079328,0.076803,0.027616,-0.023577,-0.0063311,0.054678,0.0099942,-0.00054713,-0.00076158,0.0028103,0.0013463,0.0017181,0.00049617,0.01136,0.01349,0.22865,0.027624,0.44113,0.25868,-0.19815,0.10436,0.36438,0.15526,-0.0006368,0.0033261,0.012472,0.00797,-0.0095806,0.00034004,0.016167,0.01011,0.22317,-0.16831,0.26736,0.2165,-0.14254,-0.031763,0.39275,0.28088,0.0072299,-0.003931,0.011139,0.0077331,0.00010204,-0.0001302,0.0032964,0.0015795,0.04812,0.014712,0.063056,0.018808,-0.025828,0.023026,0.077778,0.037085,0.0021715,-0.00039271,0.0028719,0.00082998
1949,0.00092342,-0.0010106,0.0026699,0.0016231,-0.02301,-0.002795,0.063052,0.036384,0.011071,-0.0057753,0.022264,0.0087135,0.00032694,-0.00030742,0.0021256,0.00088029,-0.0032969,0.0017389,0.0097695,0.0072084,0.27611,0.035876,0.37709,0.25243,-0.20616,0.14708,0.2936,0.17145,0.00096862,-0.0022741,0.010414,0.0043984,0.0023701,-0.00041713,0.013464,0.009326,0.33855,-0.080638,0.39988,0.10299,-0.24394,0.020987,0.38628,0.14461,0.0048208,-0.0015066,0.016634,0.0068165,-0.00047882,0.00045637,0.0011353,0.00067866,0.023073,-0.0065219,0.035336,0.012095,-0.0057721,-0.030058,0.057231,0.037772,0.0026019,-0.00050508,0.0030327,0.0013573
1943,-0.00030789,7.4324e-06,0.00064046,0.000518,-0.047733,-0.016601,0.050392,0.020841,0.046887,0.0083943,0.04791,0.016912,-0.00016725,0.0005299,0.000331,0.00062118,-0.0044053,0.0027092,0.0065013,0.0028961,0.0010469,0.096892,0.45508,0.29782,0.023082,0.038675,0.427,0.30895,0.004459,-0.0020395,0.0088982,0.0039985,-0.0064921,-0.0021172,0.011346,0.0048348,-0.036985,-0.040536,0.32612,0.32096,0.034882,-0.064594,0.32364,0.28094,0.0067734,0.0018359,0.0085417,0.0055838,0.00028237,-0.0003482,0.00041669,0.00064833,-0.0091427,0.0087188,0.012534,0.021842,0.0068206,0.022636,0.016097,0.032149,0.00046303,-8.1002e-05,0.00052436,0.00029716
1943,-0.00050745,0.00037725,0.0009937,0.0010945,0.00051016,0.020323,0.0084447,0.022021,0.0034073,0.00501,0.0059862,0.006929,-0.00046566,0.00028813,0.00055804,0.0007814,0.0034275,-0.0026918,0.0053434,0.0062224,-0.13345,-0.20508,0.16752,0.21553,0.17354,-0.17485,0.19679,0.20324,-0.00036056,-0.00040641,0.0074015,0.0074138,0.012023,-0.036258,0.017781,0.047083,-0.27137,-0.17141,0.30991,0.20942,0.45604,0.11883,0.47201,0.14214,-0.0014721,-0.0007803,0.0034087,0.0046796,-0.0023471,0.01238,0.0033079,0.012867,-0.013981,0.040364,0.047196,0.040522,0.051113,0.0056379,0.053391,0.0061314,0.00045319,0.00010059,0.00057222,0.00025945
1943,0.0002234,-0.0013431,0.00068586,0.0018834,-0.0017425,-0.0058299,0.0086068,0.015327,0.0052692,-0.016226,0.016336,0.021463,-0.00042866,3.537e-05,0.00063486,0.00055222,-0.0045621,-0.018287,0.013904,0.021414,-0.23736,-0.28538,0.25421,0.30531,0.32451,-0.054853,0.35491,0.073946,0.0014767,0.00017106,0.0045418,0.0032769,-0.019138,0.025974,0.025157,0.02605,-0.11497,0.34525,0.17072,0.35503,0.19901,0.049987,0.34558,0.087398,8.2008e-05,0.00063278,0.0032586,0.0024521,7.3846e-05,6.976e-05,0.00049799,0.00047785,-0.0055298,-0.016612,0.012331,0.020557,0.0048323,0.0127,0.036506,0.025901,-0.00017793,-0.00045392,0.00038914,0.00055872
1943,0.00021476,0.00011234,0.00036893,0.00041607,-0.0023029,0.0012219,0.0033693,0.0027076,0.00029619,0.00095423,0.0082002,0.0037263,-9.7958e-05,0.00030605,0.00060119,0.00056224,0.032979,-0.016514,0.044528,0.025943,-0.17831,-0.24958,0.20761,0.26957,0.19124,-0.18035,0.21287,0.19366,-0.0030306,-0.0092678,0.009009,0.015654,0.024274,-0.014836,0.048438,0.031951,-0.29744,-0.035503,0.317,0.23792,0.4046,0.039378,0.41167,0.12762,-0.06316,-0.022014,0.076969,0.047749,-0.002439,0.010003,0.0041083,0.010279,-0.014201,0.069923,0.027472,0.070663,-0.0005866,-0.03414,0.043126,0.069171,-0.0038262,-0.002994,0.0069402,0.0069923
1939,0.00043132,-0.0010729,0.0013169,0.0011961,-0.0019419,-0.0050544,0.010954,0.0087817,0.010884,-0.010366,0.014193,0.010366,0.003403,0.00072057,0.0034033,0.0020282,0.00072541,-0.0012286,0.008438,0.010283,0.28583,0.18014,0.31779,0.21863,-0.19854,0.20858,0.34412,0.21142,0.034568,0.0054321,0.034568,0.010183,0.0048865,0.0022102,0.0076087,0.0043381,0.38174,-0.072837,0.38249,0.12575,-0.24855,-0.0069412,0.30087,0.1338,0.033219,0.0010758,0.033219,0.0080693,0.00062668,-1.8454e-05,0.00081555,0.00073211,0.023595,-0.010573,0.024237,0.012376,0.0026114,-0.001756,0.007748,0.015028,0.0035071,0.0015145,0.0035071,0.0016495
1939,-5.4471e-05,-0.00032452,0.00035402,0.00071705,-0.0017775,-0.0025107,0.0062157,0.0032134,0.027448,0.020148,0.029758,0.020717,-0.00224,-0.00076598,0.0073471,0.006963,-0.00050835,-0.00077334,0.0036105,0.005238,0.30492,0.15142,0.3226,0.16483,-0.040304,0.090827,0.4066,0.23189,-0.011958,-0.0048224,0.030308,0.012036,-0.0013544,0.0016164,0.002205,0.0042608,0.33197,-0.13946,0.33697,0.14769,-0.25236,-0.21343,0.29109,0.23852,0.021018,-0.0076998,0.055503,0.013493,0.00033499,1.8702e-05,0.00042424,0.00035269,0.0019399,0.0045392,0.0041072,0.0060919,0.0062519,0.0025901,0.01107,0.0077433,0.00034193,-0.00097401,0.0017516,0.0012913
1939,0.00046337,-7.8125e-05,0.0011696,0.00027499,0.048278,-0.0011953,0.050302,0.013597,-0.032832,0.015401,0.035612,0.019114,0.00039748,0.00084316,0.00065767,0.00089642,-0.0024938,0.0021787,0.0061525,0.0041866,0.44113,0.088113,0.45449,0.12058,-0.26599,0.10569,0.33101,0.11931,-0.0009538,0.0032682,0.0059906,0.0081371,-0.0046923,-0.0028863,0.0080041,0.0044221,0.2678,-0.090255,0.29235,0.20847,-0.049001,-0.053735,0.31465,0.2055,0.0077929,-0.005408,0.017628,0.0079421,-9.1989e-06,0.00065338,0.00077361,0.0007483,0.027779,0.039115,0.038462,0.041467,-0.0059306,-0.0014003,0.030142,0.016441,-0.0012555,-0.00041724,0.0048527,0.00079928
1939,0.0032953,0.0014242,0.0038694,0.0025139,0.017926,-0.018641,0.060751,0.023365,0.014312,-0.0021188,0.021031,0.0096096,0.002093,-0.0001109,0.0020983,0.00058683,0.017253,0.013107,0.01759,0.013836,-0.18924,0.022428,0.3952,0.15204,0.38315,-0.041179,0.38315,0.091014,0.0073962,-0.0027513,0.0078626,0.0030282,0.0091813,0.0042216,0.0097041,0.005268,-0.13022,0.15707,0.37718,0.28485,0.25216,0.11205,0.28327,0.19416,0.003177,-0.0018384,0.0042145,0.0041306,-0.001458,-0.0003825,0.0014949,0.0013621,-0.001836,-0.0034786,0.06801,0.032806,-0.0011295,-0.036117,0.045013,0.074372,0.0025944,-0.00081768,0.0029476,0.0026297
1974,-0.0015799,0.00028577,0.0025704,0.0018687,0.0038209,0.0081117,0.011891,0.011345,0.011039,0.005138,0.017915,0.013289,0.0026522,0.0022738,0.0051317,0.0043468,0.00045625,0.0039977,0.010517,0.01089,0.17529,0.13192,0.26151,0.25962,-0.16193,0.1817,0.29166,0.30061,0.011495,-0.033186,0.064797,0.045047,0.0029809,-0.0029229,0.018262,0.01137,0.24084,-0.094069,0.30745,0.2516,-0.31451,-0.22351,0.35257,0.26357,-0.0018992,-0.0070807,0.0095119,0.012163,-0.0018964,-0.00041048,0.0034446,0.0046043,-0.0047098,-0.0020524,0.044705,0.043327,-0.012513,-0.0047487,0.017485,0.010739,-2.9808e-06,0.00032708,0.001083,0.00065558
1974,0.0011127,-0.00060866,0.0019059,0.0019683,0.034197,-0.058697,0.058795,0.067311,-0.028397,-0.046001,0.044421,0.064373,-0.00029789,0.0009677,0.0049358,0.0077162,0.0051104,0.00086797,0.0096376,0.011307,0.29429,0.11273,0.3685,0.33272,-0.25245,0.12024,0.31836,0.24652,-0.0072417,-0.0024658,0.02977,0.017247,0.011108,0.0081866,0.014847,0.031037,0.22,-0.086057,0.29603,0.28534,-0.19971,-0.14463,0.2541,0.18125,-0.011418,-0.0026526,0.020268,0.019894,0.0016591,0.0004286,0.0039511,0.0058827,-1.3633e-05,-0.016625,0.02043,0.049849,-0.021013,0.0097059,0.025708,0.028089,0.0033193,-0.00037045,0.0053319,0.00098634
1974,-0.0008145,-3.807e-05,0.0010141,0.00055284,0.0063372,0.00077868,0.0081692,0.0029089,0.003101,-0.004188,0.016528,0.0079383,-0.00071394,0.00021968,0.0018172,0.0012717,-0.00031687,0.0017567,0.0077374,0.0052223,0.33219,0.16429,0.33799,0.17775,-0.31478,0.12158,0.34449,0.13557,0.0035055,-0.0022117,0.017504,0.0091238,0.00081176,0.0022628,0.0087833,0.0065628,0.2853,-0.1815,0.31422,0.20706,-0.25687,-0.1252,0.29797,0.19325,-0.0027461,0.0041473,0.018551,0.0077064,-0.00088542,-0.00045713,0.0011852,0.000924,-0.0023574,0.00016972,0.014505,0.013338,0.0045559,0.0023533,0.011705,0.0071636,0.00085321,-0.00094645,0.0029945,0.00169
1974,-0.0010247,-0.0015586,0.0031386,0.0033714,0.030832,0.0082458,0.037152,0.021873,-0.0087059,-0.0023705,0.022715,0.014806,0.00052101,0.00017039,0.0013807,0.0015096,0.0024815,0.00067205,0.011268,0.0071996,0.27335,0.17653,0.30057,0.22723,-0.18443,0.13525,0.30045,0.2244,0.0068099,-0.011057,0.012749,0.019889,0.0060876,-0.0017675,0.0090044,0.0096682,0.27329,-0.26191,0.29512,0.28548,-0.16564,-0.18792,0.24967,0.31847,0.0067147,-0.00023478,0.017767,0.011636,-0.00039569,5.8531e-05,0.0012159,0.0010632,0.022876,0.0017629,0.027838,0.032306,0.022627,0.058752,0.050095,0.080528,-0.0072967,0.0032128,0.0085461,0.0054932
1982,0.0020436,0.00088586,0.0039254,0.0038481,-0.0071194,-0.0036197,0.031114,0.049748,0.0014393,0.028644,0.035657,0.062415,-0.0039446,0.00075382,0.0048254,0.0034958,0.0036228,-0.023845,0.02808,0.036028,-0.090583,-0.057263,0.31784,0.35249,0.073059,-0.11068,0.28591,0.2937,0.01044,0.012519,0.036816,0.03922,0.017089,0.0033479,0.044314,0.041769,-0.18501,0.13183,0.36103,0.27882,0.22653,0.076338,0.30153,0.3657,-0.031572,-0.017895,0.049096,0.04994,0.0037432,0.0037327,0.0068009,0.0052969,-0.0077887,-0.030208,0.033298,0.046021,0.017507,0.031731,0.04037,0.056054,-0.002767,-9.3746e-05,0.0059141,0.0095588
1982,0.0031617,-0.00085483,0.0066694,0.0022241,0.01966,0.04119,0.063298,0.076934,-0.011856,-0.017957,0.040259,0.027115,0.0020595,-0.0012229,0.0054065,0.0065483,-0.015417,0.0017349,0.024134,0.0085693,-0.062453,-0.22332,0.33505,0.29784,0.11885,-0.071492,0.30818,0.2603,-0.0067343,0.0053992,0.038362,0.028337,0.014577,5.773e-05,0.024752,0.0070799,-0.088917,0.071188,0.38221,0.26142,0.11128,0.13085,0.40075,0.33604,0.025517,-0.0066977,0.046196,0.050857,0.00055385,-0.00035246,0.0034741,0.0010026,0.016109,0.0079574,0.048416,0.02138,-0.0057107,-0.028636,0.051357,0.041184,-0.002561,-0.00078649,0.002921,0.0044982
1982,-0.0051381,0.0033325,0.0072108,0.0062271,0.028975,-0.023695,0.041187,0.055469,-0.029913,-0.0033757,0.040933,0.041582,0.004209,-0.0023484,0.0058934,0.0046359,0.019452,-0.030458,0.034717,0.044022,-0.066013,-0.090227,0.40344,0.42534,0.14221,-0.090189,0.27134,0.27853,-0.045771,0.023922,0.064847,0.057425,0.0011449,0.016734,0.041444,0.041082,-0.10848,0.082816,0.32791,0.30081,0.14762,0.089843,0.31855,0.27763,0.00087906,-0.019327,0.026363,0.04718,0.0057374,0.00065719,0.006936,0.003335,-0.01396,0.028893,0.038966,0.035715,0.014416,-0.02385,0.029981,0.035601,-0.0031707,-0.001664,0.0048532,0.003448
1982,-0.0032962,-0.0043369,0.0050757,0.0057562,-0.01062,0.026296,0.032689,0.059417,0.020297,0.0060291,0.037553,0.035588,-0.0055334,0.00056257,0.0088918,0.0079432,-0.01568,-0.0021297,0.03602,0.046083,-0.092464,-0.14551,0.30374,0.25581,0.11852,-0.051086,0.28572,0.36287,-0.024047,0.0029089,0.026824,0.035397,-0.015864,0.0029136,0.029091,0.023562,-0.14738,0.097003,0.35829,0.362,0.17108,0.021753,0.35513,0.33011,-0.010165,-0.01089,0.035446,0.062611,-0.0023412,0.0015796,0.0053812,0.0070297,-0.0083602,-0.00084044,0.02122,0.039833,0.019377,0.017206,0.030017,0.035078,-0.0045416,-0.0045238,0.0076831,0.0070475
1988,0.0001367,0.00012447,0.0020146,0.00097843,2.8763e-05,-0.00067616,0.0088677,0.007103,0.062088,0.025345,0.062088,0.03041,0.0011829,0.000163,0.001184,0.00041251,-0.0039396,0.00070797,0.0074922,0.0078103,0.0055124,-0.018084,0.052796,0.043035,0.48326,-0.089794,0.48326,0.13442,0.0060347,0.0016043,0.0060883,0.001885,-0.0028922,-0.00091116,0.0065815,0.0048624,0.006456,0.022339,0.072335,0.077421,0.47283,0.094226,0.47283,0.11646,0.0039065,6.7808e-05,0.0039337,0.0020016,0.00053087,6.4052e-05,0.0021983,0.0011959,0.00099657,0.00080265,0.0084411,0.010608,0.071392,-0.0017045,0.071392,0.018285,0.00017887,0.00023428,0.00018651,0.00029594
1988,-3.7865e-05,0.00095051,0.0006222,0.0018646,0.0028257,-0.0016283,0.0054577,0.0056558,0.058357,0.046198,0.058357,0.046641,0.00063827,0.00041853,0.00068799,0.0004877,-0.0014839,-0.0034659,0.0038618,0.0061497,0.039941,-0.015276,0.076937,0.064036,0.47432,-0.12456,0.47432,0.15272,0.0009538,0.00031618,0.0010287,0.0027093,-0.0031386,0.0030307,0.004656,0.0084655,0.049977,0.024992,0.059003,0.053202,0.46041,0.10902,0.46041,0.18037,0.00017435,-0.00023741,0.00023042,0.0011311,-0.00027605,-6.897e-06,0.00090151,0.00060286,0.0053192,-0.00028248,0.01147,0.0043231,0.068544,0.00016096,0.068556,0.023783,2.1183e-05,-0.00019014,2.9335e-05,0.00027185
1988,3.9808e-05,-0.00022168,0.00040763,0.00030271,-0.00074306,-0.0031921,0.0030444,0.0036754,0.065598,0.011396,0.065675,0.01248,0,9.0283e-05,0,0.00028359,-0.0023349,-0.00088519,0.003214,0.0031519,0.033719,-0.018947,0.05046,0.036653,0.48298,-0.038814,0.48298,0.14155,0.00032877,0.0013051,0.00032877,0.001888,-0.0015672,0.0015665,0.0018526,0.0028884,0.026697,0.020602,0.049845,0.053114,0.45741,-0.051988,0.45741,0.25649,0.00065236,-0.0015951,0.00065236,0.002676,-6.7251e-05,0.00028829,0.00034081,0.00073732,-0.00015661,0.00011136,0.0037651,0.0036674,0.032524,-0.026936,0.038039,0.02764,0.0010611,-0.0078254,0.0010611,0.0083193
1988,-9.7702e-05,0.00059973,0.00097672,0.00093373,0.0082398,0.00053479,0.018458,0.010121,0.066455,0.00091864,0.066455,0.025178,0.0002763,0.00020686,0.0002763,0.00032414,0.0020013,0.00098001,0.01009,0.0057993,0.04195,-0.013352,0.11339,0.098822,0.46958,-0.06671,0.46958,0.12899,0.0012468,0.0015144,0.0012468,0.0028003,-0.00025145,0.00058295,0.012135,0.0089779,0.053234,0.0071361,0.090308,0.077195,0.4728,0.054675,0.4728,0.16205,0.00090968,-0.0015868,0.00090968,0.0023038,-0.00088089,-0.00055744,0.0014028,0.0014706,0.0015995,-0.0026945,0.0068437,0.0064358,0.061792,-0.028354,0.061851,0.032825,0.00028624,-0.0011582,0.00028624,0.0011582
1983,-2.9824e-05,-0.00028839,0.00064242,0.00056411,0.05324,-0.054277,0.055827,0.063376,-0.056736,-0.028945,0.062141,0.035831,-0.00053069,0.00020018,0.0018311,0.00038304,-0.0018756,0.0010165,0.0068733,0.0021574,0.28111,0.15386,0.29929,0.19396,-0.26116,0.15613,0.31781,0.20224,-0.0071124,-0.00076515,0.010148,0.0037199,-0.003474,0.00081668,0.010061,0.003098,0.30532,-0.14768,0.32464,0.17088,-0.30722,-0.16463,0.33057,0.18071,0.0014529,-0.0014632,0.0025427,0.0029401,-7.9198e-05,-4.8808e-05,0.00082941,0.00049103,0.00089065,0.00038053,0.0054475,0.0039747,-0.001004,0.0017917,0.0036787,0.0058984,-0.00017155,0.00016623,0.00074149,0.00033401
1983,0.00011907,0.0010547,0.00077241,0.0011947,-0.0003881,0.010038,0.0050329,0.011273,-9.7322e-05,0.0024329,0.0042464,0.0055276,-8.4868e-05,4.9547e-05,0.00057432,0.00066943,-0.00065151,-0.0013836,0.0049185,0.0045016,0.23901,0.16567,0.32441,0.20516,-0.25278,0.16091,0.28688,0.1906,-0.00058307,0.001747,0.0065914,0.0066952,-0.0019906,0.001316,0.0055351,0.0037365,0.26687,-0.20283,0.27647,0.22081,-0.24649,-0.069407,0.33396,0.36621,0.0027341,-0.0020259,0.012892,0.0056712,-0.00066066,0.0003864,0.001036,0.00068929,-0.00057924,-0.0028248,0.0064496,0.0053194,0.03405,-0.0040604,0.089562,0.030151,-0.0017309,0.00055934,0.0022348,0.0014478
1983,-0.0030213,0.00032002,0.0077483,0.0012399,0.00072678,0.0014523,0.0090556,0.0053735,-0.0049544,-0.0040075,0.011331,0.019744,0.00045169,-0.00056425,0.00077199,0.0015379,-0.023282,0.0038692,0.085427,0.037703,0.099646,0.065803,0.21716,0.22475,-0.10398,0.28727,0.13581,0.32564,-0.0016935,0.0051979,0.013649,0.013684,-0.050696,-0.011294,0.10541,0.041664,0.22641,-0.054975,0.3886,0.23302,-0.13806,-0.25509,0.42517,0.34383,-0.017261,-0.0044987,0.020691,0.015624,-0.0029015,-0.0019215,0.0039637,0.0032517,0.0023586,4.0743e-05,0.0093668,0.0094151,0.0012312,-0.0037081,0.013216,0.012786,-7.3526e-06,-0.00045658,0.0011156,0.001117
1983,-6.7776e-05,-0.00058242,0.00093865,0.0012383,0.010677,0.020163,0.016598,0.026342,-0.012867,0.028969,0.014629,0.032684,0.00020126,0.00030739,0.0014051,0.00090636,-0.0015773,0.0036651,0.010331,0.0075517,0.29076,0.072844,0.3145,0.18067,-0.27609,0.18097,0.2995,0.48027,-0.00024969,-0.0017194,0.011893,0.008625,-0.0015542,-7.8553e-05,0.0097318,0.0089149,0.085776,-0.14949,0.23381,0.18249,-0.045176,-0.26873,0.18994,0.32243,-0.0059535,-0.000285,0.0085687,0.0064568,0.00074531,0.00142,0.00099258,0.0021502,-0.00088602,0.030359,0.032921,0.051951,0.011588,0.041136,0.028736,0.072851,-0.0021395,0.0052972,0.0032898,0.0087103
1978,-0.0018915,9.5648e-05,0.0027896,0.0012185,-0.00027605,-0.0033772,0.0090305,0.0083901,0.003873,0.0061842,0.0078878,0.0070938,-0.00042468,-0.00066486,0.0023808,0.0013311,-0.013192,-0.00076987,0.015226,0.0089097,0.27089,0.1967,0.30222,0.24015,-0.25261,0.17185,0.29541,0.21143,0.00076532,-0.0041775,0.013447,0.009289,-0.0019596,0.002532,0.012849,0.010932,0.25378,-0.18825,0.28693,0.23266,-0.26756,-0.20478,0.32077,0.24213,0.0014948,0.0053272,0.010545,0.0074196,-0.00088717,-0.00072321,0.0018481,0.0011336,0.0058622,-0.0019532,0.0097851,0.0082349,-0.0062426,0.0023043,0.017015,0.0097607,0.00011036,-0.00016197,0.0027786,0.00040114
1978,0.00055438,-0.00028034,0.00084335,0.00029797,0.0020235,0.0014369,0.0031729,0.0025972,-0.0013549,0.0048531,0.0046588,0.0058104,-0.0002161,-1.606e-05,0.00030165,0.00036014,-8.7009e-05,0.00010304,0.0054729,0.0038289,0.15609,0.19685,0.17288,0.23595,-0.15676,0.18239,0.18448,0.22142,0.0050121,0.0063494,0.0093119,0.010577,-0.0019326,0.0015517,0.0056997,0.0039051,0.39829,-0.10045,0.40077,0.13367,-0.37108,-0.025757,0.40444,0.20547,0.051959,0.0209,0.066609,0.050713,0.00012519,-0.00019865,0.00085693,0.0003838,0.021834,-0.02399,0.02827,0.026903,-0.011083,-0.047373,0.029365,0.050858,0.00088899,-0.0029861,0.0054484,0.0040985
