-0.00050812,0.00054558,0.00058231,0.00063424,0.0076881,-0.0020986,0.0095227,0.0051444,0.02082,0.036737,0.021322,0.05903,0.0027295,0.013742,0.0028325,0.015546,-0.0027185,-0.0018622,0.0047251,0.0031278,0.013082,0.0080672,0.031433,0.03123,0.48785,-0.035379,0.48785,0.1648,0.00055876,-0.0033513,0.0043422,0.0048616,0.017725,0.026171,0.020572,0.026741,0.078346,0.30276,0.13252,0.32297,0.27185,0.16804,0.35165,0.18963,0.0024026,-0.0029985,0.0067979,0.0039755,0.0050207,0.0028883,0.0051969,0.0032276,-0.01293,0.0017704,0.033236,0.0079,0.014183,-0.0059734,0.039778,0.0083814,0.00050241,0.00011217,0.00069505,0.00052466
0.00042693,-0.00079371,0.0008573,0.001139,0.0045333,0.0017934,0.014435,0.0084084,0.049518,0.015089,0.051722,0.018798,0.00015397,0.0011716,0.0027394,0.0029604,0.007814,-0.00081265,0.01483,0.01124,0.12325,-0.040898,0.16878,0.10493,0.30279,-0.059006,0.33248,0.26185,0.013651,0.01228,0.02433,0.026242,0.0024167,-0.00099224,0.01185,0.0053783,-0.0044551,0.01412,0.050985,0.032369,0.55162,0.12171,0.55526,0.12938,-0.0015257,0.0083499,0.012938,0.011377,-0.0013457,0.0001663,0.0013856,0.00032213,0.0032362,0.0016921,0.0083204,0.0047374,0.078666,-0.011164,0.078666,0.011758,-0.00047063,0.00010984,0.00068113,0.00050038
0.00049875,0.00049479,0.0010983,0.00074317,-0.000725,0.0043911,0.011946,0.0089138,0.012437,0.024509,0.014177,0.024778,0.00057549,0.0030353,0.0012421,0.0031609,0.020195,-0.0023754,0.023924,0.014993,-0.12863,-0.026841,0.26636,0.24142,0.25123,-0.087733,0.26628,0.1903,-0.00025554,0.0011202,0.0023798,0.0046242,0.063087,-0.0074161,0.064189,0.017848,-0.35517,0.058707,0.42676,0.095069,0.39327,0.02766,0.40514,0.1059,0.0011627,-0.0011733,0.0035791,0.004727,0.0015576,-4.983e-05,0.0017905,0.0010247,-0.0082171,-0.0080388,0.051547,0.040089,0.013327,-0.017443,0.059032,0.063572,0.00031811,-0.003991,0.0015173,0.0045961
-6.6166e-05,0.00038312,0.00072293,0.00052804,-0.0035248,-0.00054532,0.0091887,0.0049918,-0.038363,-0.051485,0.044038,0.057984,0.00090285,0.00063494,0.0031591,0.0019984,-0.0027247,-0.0054672,0.0085771,0.0072797,-0.03843,-0.069686,0.42487,0.4291,-0.16526,0.1438,0.25445,0.27275,0.0050786,-0.011481,0.010336,0.016265,-0.041644,-0.035389,0.061416,0.049415,0.27915,-0.0982,0.42957,0.18332,-0.21356,0.01825,0.23717,0.088324,-0.010841,0.014083,0.021588,0.026379,0.0016522,0.0013884,0.0032972,0.0027596,0.012756,-0.0043132,0.057743,0.015527,0.003293,0.0052012,0.031262,0.021402,-3.7899e-05,0.0020858,0.001782,0.0030075
-0.00044512,0.0051667,0.0023369,0.0064633,-0.00060667,0.081554,0.020175,0.08756,-0.013102,0.077742,0.015834,0.085397,0.00095078,0.0043249,0.0027108,0.0070522,-0.007155,0.0014067,0.016404,0.0078604,0.017149,-0.19775,0.1729,0.22319,0.22223,-0.095499,0.25596,0.2624,-0.0018118,0.022237,0.0070197,0.026215,-0.016035,0.016548,0.023382,0.020766,-0.23105,0.028081,0.27635,0.094649,0.48109,0.10749,0.4981,0.11979,-0.00061156,-7.5546e-05,0.0052337,0.0031326,0.0017146,-0.0015669,0.0040742,0.0024262,-0.018161,-0.0051541,0.075272,0.014794,0.047982,0.0029233,0.051133,0.0082397,-0.0001039,-0.00054352,0.00040094,0.00098929
-0.00043985,-2.144e-05,0.00076245,0.0009238,-0.032737,-0.002847,0.034445,0.0094573,-0.005872,0.034053,0.061721,0.046184,0.00037878,0.00083199,0.00061266,0.0011531,-0.004911,0.0021861,0.0071057,0.0056582,-0.38487,-0.092174,0.39191,0.095287,0.39939,-0.021802,0.44115,0.074049,-0.015145,0.0386,0.034144,0.038639,-0.0031984,-0.0071509,0.0066769,0.0089134,-0.18202,0.15882,0.22452,0.18815,0.23081,0.13001,0.25189,0.1636,-0.00034661,-0.00040965,0.0050019,0.0050999,0.0011631,-0.0051043,0.002014,0.0057922,0.0093254,-0.024135,0.009366,0.024247,0.0090423,-0.0081891,0.010501,0.01331,-8.2326e-05,0.0003804,0.00049525,0.00084279
6.4043e-05,3.6287e-05,0.00013255,9.2996e-05,0.023067,0.010715,0.023393,0.010744,-0.01435,0.026086,0.058352,0.026429,7.8148e-06,-3.7986e-05,6.2497e-05,6.9708e-05,0.00025896,-0.0004913,0.0010403,0.0010422,0.41292,0.073989,0.41528,0.077988,-0.37738,-0.051931,0.38954,0.067091,0.00029826,0.00082047,0.0013251,0.0010482,-0.00017471,0.00060622,0.0010557,0.001344,0.2518,-0.12682,0.25669,0.14814,-0.24576,-0.13266,0.26445,0.14956,-0.0031797,8.5838e-05,0.0040835,0.0048732,1.2898e-06,-7.42e-05,9.4096e-05,0.00020937,0.0013656,-0.0012207,0.0092781,0.0052261,-0.0013713,0.000277,0.0031018,0.0032405,0.00031824,0.00036076,0.00082379,0.00044571
7.9608e-05,5.5199e-07,0.00019051,0.00017678,-6.0914e-05,-5.1919e-05,0.0010097,0.0013053,4.2248e-05,0.00014251,0.00099207,0.0011269,-4.295e-05,-9.7715e-05,0.00010598,0.00032411,-0.00010213,-0.00016565,0.0012133,0.0013236,0.2413,0.17084,0.26175,0.17373,-0.24264,0.24488,0.24592,0.24838,0.00042336,-0.00018673,0.001388,0.0013972,0.00024907,0.00037854,0.00087211,0.0011671,0.42748,-0.058761,0.42892,0.064323,-0.24414,0.16247,0.2655,0.18479,-0.014203,0.0084892,0.015793,0.0093038,4.1072e-05,-0.00013542,0.00022736,0.0002476,0.055827,-0.011504,0.05615,0.011761,0.0068203,-0.0033586,0.017884,0.010083,-0.011119,0.0040245,0.011336,0.0043067
-0.00015726,-2.204e-05,0.00028834,0.00024632,0.066153,0.012618,0.066294,0.013235,0.0042397,0.0011274,0.016107,0.0081719,-0.0058254,-0.0031166,0.0062679,0.0039905,-0.0005735,-0.00015441,0.0017558,0.0028536,0.43993,0.053616,0.44124,0.059238,-0.14705,-0.13453,0.18697,0.1683,-0.041914,-0.031658,0.042111,0.031843,0.00081441,-0.00018696,0.0016795,0.001081,0.21318,-0.19734,0.24827,0.20038,-0.20549,-0.32649,0.20796,0.33015,-0.00030118,3.4513e-05,0.0018721,0.0019783,6.3761e-05,9.2799e-05,0.00028723,0.00016261,0.00042508,0.00092561,0.0012131,0.0018412,-0.00021404,-0.00086427,0.00098719,0.0015073,-9.6807e-05,-3.0653e-05,0.00020262,0.00019791
-9.9343e-06,0.0001613,8.3816e-05,0.00028454,0.050228,0.015852,0.052878,0.01844,-0.023965,0.012364,0.048071,0.017037,8.475e-05,-5.6433e-05,0.00058115,0.00030989,-0.00013649,-0.00083861,0.003622,0.0029646,0.41788,0.044054,0.4204,0.049523,-0.34116,-0.15601,0.35943,0.16542,-9.3428e-06,-0.00015477,0.0014818,0.00056647,-0.00050672,0.00024779,0.00088855,0.00084431,0.20527,-0.16157,0.28773,0.16294,-0.22245,-0.1727,0.22426,0.17465,0.00034968,6.1494e-05,0.0018081,0.0016292,-3.8236e-06,1.204e-05,0.00010145,0.00010064,3.6955e-05,0.00030745,0.00084289,0.00090418,-8.1519e-06,-0.00014779,0.00068308,0.00082696,-5.3357e-05,-1.0486e-05,0.00016378,8.6242e-05
-0.0018614,-0.0033446,0.0025932,0.0041665,-0.009073,-0.014251,0.019196,0.068339,0.008022,0.013154,0.019702,0.089198,-0.0013413,-0.0048274,0.0024003,0.0056361,-0.034918,0.015609,0.044202,0.051051,-0.073075,-0.056485,0.38953,0.34262,0.18278,-0.12919,0.31022,0.29965,0.00089312,0.023045,0.015515,0.036551,0.019688,-0.020337,0.03833,0.051326,-0.16917,0.056679,0.25317,0.40406,0.19439,0.14961,0.27116,0.23571,0.0027165,-0.0062484,0.014058,0.027994,0.006299,0.006187,0.0073075,0.0071011,-0.022165,-0.025816,0.041898,0.038461,0.02528,-0.021282,0.051181,0.036567,0.0020381,-0.0052364,0.0029836,0.0066543
-0.0013238,0.00088141,0.0015832,0.0011051,0.0078732,-0.011669,0.010055,0.01231,0.032665,-0.012775,0.036454,0.021439,-0.0062467,0.0028654,0.0070573,0.0031478,-0.019923,0.016765,0.020505,0.021197,0.22999,0.20741,0.25846,0.22031,0.051948,0.1973,0.35381,0.25362,-0.023263,0.012334,0.025698,0.015166,-0.025199,-0.012681,0.027512,0.015492,0.4582,-0.06424,0.4846,0.074053,-0.10551,0.027641,0.18542,0.196,0.0010555,0.002745,0.012505,0.011148,-0.0051624,0.0058715,0.0053508,0.0059259,0.049,0.0036492,0.054661,0.013025,-0.0195,0.0010518,0.050312,0.032305,0.0037517,-0.0037609,0.0048586,0.0047099
-0.00090405,0.0009043,0.0021927,0.001469,0.00077491,-0.015668,0.014111,0.016801,-0.00064354,0.0024591,0.014048,0.01535,0.0010756,-0.001104,0.0026937,0.0024636,-0.02927,0.0071142,0.049374,0.01765,-0.20516,-0.14213,0.28531,0.26477,0.30462,-0.16225,0.34094,0.18851,-0.01819,-0.0055114,0.020187,0.007396,-0.002319,-0.0025101,0.010322,0.0055608,-0.32359,0.19198,0.32359,0.21825,0.27731,0.10294,0.31373,0.15804,-0.026947,-0.0065867,0.02792,0.016285,0.0013438,-0.00083161,0.0017882,0.002354,-0.019817,0.013684,0.021241,0.014562,-0.0042863,-0.0014925,0.025289,0.029465,0.0015972,-0.0052854,0.0020465,0.0061239
-0.00060585,-0.0019761,0.0029988,0.0038452,-0.0078812,-0.005397,0.0093148,0.0089288,0.0043407,0.0064903,0.0056739,0.0087565,0.0040964,0.0023846,0.0041801,0.0028796,-0.0054355,-0.0066385,0.0078708,0.0098857,0.24017,0.22328,0.25192,0.26162,-0.074353,0.32951,0.21083,0.33647,0.0040179,0.0098567,0.023031,0.015682,-0.00012052,0.0073555,0.0088999,0.010605,0.42113,-0.018207,0.42636,0.15206,-0.18935,-0.077493,0.19838,0.12646,-0.010933,-0.005891,0.01533,0.015237,-0.001241,0.004679,0.0057485,0.0058805,0.011394,0.01729,0.039403,0.040732,-0.016462,-0.025516,0.029607,0.03111,0.00046683,-0.00044209,0.0012376,0.0015435
-7.5158e-05,0.00078023,0.0005168,0.0014171,0.053876,-0.0010382,0.058926,0.015642,-0.0098137,-0.013363,0.020331,0.024808,0.00038616,0.0011854,0.0025523,0.0032743,-0.00067223,-0.0073714,0.0054367,0.0082985,0.39457,0.045918,0.42022,0.18315,-0.027499,0.090891,0.14616,0.25696,-0.011118,-0.0076036,0.021349,0.026065,0.0063157,0.00958,0.011908,0.015515,0.38679,-0.04053,0.41129,0.29688,-0.054009,-0.069146,0.12916,0.28901,-0.010335,0.015693,0.01704,0.022825,0.00044931,-0.00049815,0.0012095,0.00083467,0.057913,-0.0084379,0.062274,0.015807,0.0011747,-0.00076963,0.01138,0.020503,-0.0002969,0.0004622,0.0018614,0.0024298
-0.0013475,-0.0002107,0.0016242,0.0012347,0.010288,-0.0093049,0.013075,0.012886,-0.0037588,-0.0016707,0.013916,0.0067816,-0.00091883,-0.00015788,0.0022746,0.0012363,-0.0088687,3.8953e-05,0.010322,0.0057257,0.26526,0.14932,0.32146,0.18262,-0.064725,0.30985,0.20202,0.31869,0.014554,0.047224,0.021805,0.048718,-0.0033192,0.0038553,0.0060968,0.0038924,0.45009,-0.081025,0.4837,0.098956,-0.1048,-0.02122,0.21279,0.076847,0.002532,-0.0078441,0.014338,0.017788,0.00055619,0.00071307,0.0019169,0.0010756,0.039687,-0.00012407,0.051454,0.0070976,0.017263,0.0071134,0.026495,0.015773,-6.4572e-05,0.0013483,0.0023487,0.0018197
-0.00012784,-0.00043549,0.0011955,0.0013967,0.027478,0.00026144,0.047816,0.019187,-0.001704,0.0040457,0.023503,0.012485,-0.0078789,0.001001,0.0084705,0.0016528,-0.0036095,-0.0025706,0.01095,0.0084113,0.38979,0.081763,0.40171,0.14792,-0.18588,0.12279,0.23963,0.33679,-0.056511,0.00576,0.061212,0.018362,0.0031038,0.0010046,0.0088558,0.0075925,0.3259,-0.12074,0.37396,0.1901,-0.12378,-0.096527,0.22006,0.21128,-0.038521,0.014468,0.053186,0.020628,-0.00043226,0.00062364,0.001553,0.0021345,0.048987,0.0007394,0.051271,0.010853,-0.0061442,0.0026834,0.028366,0.014941,-0.0027731,0.0010826,0.0058309,0.0029248
0.00087791,0.00099342,0.00123,0.0013648,0.032803,-0.0027694,0.053317,0.012184,0.003799,0.014018,0.046515,0.016116,0.00096151,-0.00048992,0.0023987,0.0014406,-0.0016291,-0.0065152,0.010327,0.0072419,0.42182,0.060574,0.46393,0.11092,-0.056536,0.042331,0.17586,0.11991,-0.0018824,0.021153,0.010528,0.021165,-0.0045036,0.0031392,0.0059333,0.0068868,0.45145,-0.074539,0.48611,0.096428,-0.018678,-0.0077151,0.22862,0.12114,-0.0050424,0.001226,0.01827,0.022059,1.6089e-05,-0.00044611,0.00035942,0.00049151,0.045062,-0.0061258,0.061584,0.012672,0.0062506,-0.028888,0.027427,0.040479,0.003209,-0.0040391,0.005283,0.0047636
